ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Steger, Dieter	M	1964
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Guest	notMP				Conte, Giuseppe	M	1964
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Steger, Dieter	M	1964
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Mallegni, Massimo	M	1968
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Guest	notMP				Conte, Giuseppe	M	1964
ParlaMint-IT_2019-02-21-LEG18-Sed-92.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 92, Day (2019-02-21)	2019-02-21	2019-02-21	Upper house	18-upper			92-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Mallegni, Massimo	M	1968
