ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Zanda, Luigi	M	1942
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Di Nicola, Primo	M	1952
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Caliendo, Giacomo	M	1942
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Balboni, Alberto	M	1959
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Bagnai, Alberto	M	1962
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Guest	notMP				Tria, Giovanni	M	1948
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2019-06-11-LEG18-Sed-120.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 120, Day (2019-06-11)	2019-06-11	2019-06-11	Upper house	18-upper			120-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Saccone, Antonio	M	1969
