ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Quarto, Ruggiero	M	1952
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gallone, Maria Alessandra	F	1966
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Briziarelli, Luca	M	1976
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Messina, Assuntela	F	1964
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Comincini, Eugenio	M	1972
ParlaMint-IT_2019-12-03-LEG18-Sed-170.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 170, Day (2019-12-03)	2019-12-03	2019-12-03	Upper house	18-upper			170-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Maffoni, Gianpietro	M	1951
