ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrari, Alan	M	1975
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pellegrini, Emanuele	M	1975
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Evangelista, Elvira Lucia	F	1968
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Cirinna', Monica	F	1963
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Fantetti, Raffaele	M	1966
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Valente, Valeria	F	1976
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Ostellari, Andrea	M	1974
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Minuto, Anna Carmela	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Piarulli, Angela Anna Bruna	F	1968
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ginetti, Nadia	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Dal Mas, Franco	M	1964
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pillon, Simone	M	1971
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Modena, Fiammetta	F	1965
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Vono, Gelsomina	F	1969
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Rizzotti, Maria	F	1953
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pisani, Giuseppe	M	1952
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Donno, Daniela	F	1960
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Rampi, Roberto	M	1977
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-07-16-LEG18-Sed-133.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 133, Day (2019-07-16)	2019-07-16	2019-07-16	Upper house	18-upper			133-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
