ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrari, Alan	M	1975
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Santillo, Agostino	M	1974
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Faggi, Antonella	F	1961
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	D'Arienzo, Vincenzo	M	1965
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrazzi, Andrea	M	1969
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Astorre, Bruno	M	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Ricciardi, Sabrina	F	1968
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pazzaglini, Giuliano	M	1968
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Berutti, Massimo Vittorio	M	1967
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Vono, Gelsomina	F	1969
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Mirabelli, Franco	M	1960
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Mirabelli, Franco	M	1960
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Mirabelli, Franco	M	1960
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pergreffi, Simona	F	1971
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	Misto	Misto		Martelli, Carlo	M	1966
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Drago, Tiziana Carmela Rosaria	F	1969
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Campari, Maurizio	M	1974
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Perosino, Marco	M	1952
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Quarto, Ruggiero	M	1952
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Ruspandini, Massimo	M	1973
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Margiotta, Salvatore	M	1964
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u40	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u41	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gallone, Maria Alessandra	F	1966
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u42	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Coltorti, Mauro	M	1954
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u43	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u44	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Santillo, Agostino	M	1974
ParlaMint-IT_2019-05-29-LEG18-Sed-115.u45	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 115, Day (2019-05-29)	2019-05-29	2019-05-29	Upper house	18-upper			115-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
