ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Faggi, Antonella	F	1961
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Faggi, Antonella	F	1961
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Faggi, Antonella	F	1961
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Faraone, Davide	M	1975
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Morra, Nicola	M	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-11-06-LEG18-Sed-163.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 163, Day (2019-11-06)	2019-11-06	2019-11-06	Upper house	18-upper			163-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
