ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Steger, Dieter	M	1964
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Calandrini, Nicola	M	1966
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Manca, Daniele	M	1969
ParlaMint-IT_2019-07-18-LEG18-Sed-135.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 135, Day (2019-07-18)	2019-07-18	2019-07-18	Upper house	18-upper			135-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Tosato, Paolo	M	1972
