ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Guest	notMP				Moavero Milanesi, Enzo	M	1954
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Iwobi, Tony Chike	M	1955
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lucidi, Stefano	M	1969
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pirro, Elisa	F	1973
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pellegrini, Marco	M	1964
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Piarulli, Angela Anna Bruna	F	1968
ParlaMint-IT_2019-01-30-LEG18-Sed-86.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 86, Day (2019-01-30)	2019-01-30	2019-01-30	Upper house	18-upper			86-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Mirabelli, Franco	M	1960
