ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pesco, Daniele	M	1973
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		De Poli, Antonio	M	1960
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Conzatti, Donatella	F	1974
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lanzi, Gabriele	M	1957
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Pittella, Gianni	M	1958
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Binetti, Paola	F	1943
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pesco, Daniele	M	1973
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-11-19-LEG18-Sed-166.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 166, Day (2019-11-19)	2019-11-19	2019-11-19	Upper house	18-upper			166-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		De Poli, Antonio	M	1960
