ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Bernini, Anna Maria	F	1965
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	Misto	Misto		Nencini, Riccardo	M	1959
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Patuanelli, Stefano	M	1974
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Rauti, Isabella	F	1962
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Laus, Mauro Antonio Donato	M	1966
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Gallicchio, Agnese	F	1965
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Sileri, Pierpaolo	M	1972
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Stancanelli, Raffaele	M	1950
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Saccone, Antonio	M	1969
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Crucioli, Mattia	M	1976
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Garnero Santanche', Daniela	F	1961
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ginetti, Nadia	F	1969
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Verducci, Francesco	M	1972
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Caliendo, Giacomo	M	1942
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-15-LEG18-Sed-79.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 79, Day (2019-01-15)	2019-01-15	2019-01-15	Upper house	18-upper			79-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
