ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Guest	MP				Bonafede, Alfonso	M	1976
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Valente, Valeria	F	1976
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Modena, Fiammetta	F	1965
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Stancanelli, Raffaele	M	1950
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Cirinna', Monica	F	1963
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pellegrini, Emanuele	M	1975
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Caliendo, Giacomo	M	1942
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-01-23-LEG18-Sed-82.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 82, Day (2019-01-23)	2019-01-23	2019-01-23	Upper house	18-upper			82-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Vono, Gelsomina	F	1969
