ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Castellone, Maria Domenica	F	1975
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Boldrini, Paola	F	1960
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Guest	notMP				Bartolazzi, Armando	M	1961
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Siclari, Marco	M	1977
ParlaMint-IT_2019-06-19-LEG18-Sed-123.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 123, Day (2019-06-19)	2019-06-19	2019-06-19	Upper house	18-upper			123-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
