ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-01-09-LEG18-Sed-78.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 78, Day (2019-01-09)	2019-01-09	2019-01-09	Upper house	18-upper			78-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
