ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Bernini, Anna Maria	F	1965
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Catalfo, Nunzia	F	1967
ParlaMint-IT_2019-02-25-LEG18-Sed-93.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 93, Day (2019-02-25)	2019-02-25	2019-02-25	Upper house	18-upper			93-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
