ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Vallardi, Gianpaolo	M	1962
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	Misto	Misto		De Bonis, Saverio	M	1964
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Testor, Elena	F	1973
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pisani, Pietro	M	1953
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Berutti, Massimo Vittorio	M	1967
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Naturale, Gisella	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Biti, Caterina	F	1976
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Damiani, Dario	M	1974
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	Misto	Misto		Martelli, Carlo	M	1966
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gallone, Maria Alessandra	F	1966
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Bruzzone, Francesco	M	1962
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Messina, Assuntela	F	1964
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Minuto, Anna Carmela	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Russo, Loredana	F	1962
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Lonardo, Alessandrina	F	1953
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	Misto	Misto		Buccarella, Maurizio	M	1964
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Pietra, Patrizio Giacomo	M	1961
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Floris, Emilio	M	1944
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Stefano, Dario	M	1963
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Ripamonti, Paolo	M	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Battistoni, Francesco	M	1967
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Quarto, Ruggiero	M	1952
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Zanda, Luigi	M	1942
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Vallardi, Gianpaolo	M	1962
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	Misto	Misto		De Bonis, Saverio	M	1964
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Guest	notMP				Pesce, Alessandra	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Vallardi, Gianpaolo	M	1962
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Guest	notMP				Pesce, Alessandra	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u40	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u41	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Vallardi, Gianpaolo	M	1962
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u42	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Guest	notMP				Pesce, Alessandra	F	1969
ParlaMint-IT_2019-05-15-LEG18-Sed-113.u43	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 113, Day (2019-05-15)	2019-05-15	2019-05-15	Upper house	18-upper			113-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
