ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Coltorti, Mauro	M	1954
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pirovano, Daisy	F	1977
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	D'Arienzo, Vincenzo	M	1965
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Schifani, Renato	M	1950
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Zanda, Luigi	M	1942
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Rauti, Isabella	F	1962
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Campari, Maurizio	M	1974
ParlaMint-IT_2019-01-28-LEG18-Sed-84.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 84, Day (2019-01-28)	2019-01-28	2019-01-28	Upper house	18-upper			84-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
