ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Bernini, Anna Maria	F	1965
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Candura, Massimo	M	1974
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Regular	MP	L-SP	Lega-Salvini Premier		Tesei, Donatella	F	1958
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-09-LEG18-Sed-130.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 130, Day (2019-07-09)	2019-07-09	2019-07-09	Upper house	18-upper			130-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Vattuone, Vito	M	1958
