ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Dessi', Emanuele	M	1964
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Catalfo, Nunzia	F	1967
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Nisini, Tiziana	F	1975
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Toffanin, Roberta	F	1968
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Parente, Annamaria	F	1960
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Siclari, Marco	M	1977
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pizzol, Nadia	F	1952
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Aimi, Enrico	M	1960
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Manca, Daniele	M	1969
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Caliendo, Giacomo	M	1942
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Ferrero, Roberta	F	1971
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Binetti, Paola	F	1943
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pellegrini, Marco	M	1964
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Mangialavori, Giuseppe Tommaso Vincenzo	M	1975
ParlaMint-IT_2019-03-27-LEG18-Sed-103.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 103, Day (2019-03-27)	2019-03-27	2019-03-27	Upper house	18-upper			103-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
