ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Nastri, Gaetano	M	1968
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Laus, Mauro Antonio Donato	M	1966
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Pichetto Fratin, Gilberto	M	1954
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Patuanelli, Stefano	M	1974
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	Misto	Misto		Nencini, Riccardo	M	1959
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marino, Mauro Maria	M	1963
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	Misto	Misto		Martelli, Carlo	M	1966
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Saccone, Antonio	M	1969
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pirro, Elisa	F	1973
ParlaMint-IT_2019-03-07-LEG18-Sed-98.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 98, Day (2019-03-07)	2019-03-07	2019-03-07	Upper house	18-upper			98-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
