ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Bossi, Simone	M	1976
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Giannuzzi, Silvana	F	1965
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Marilotti, Gianni	M	1953
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Briziarelli, Luca	M	1976
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Giammanco, Gabriella	F	1977
ParlaMint-IT_2019-07-30-LEG18-Sed-139.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 139, Day (2019-07-30)	2019-07-30	2019-07-30	Upper house	18-upper			139-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Papaevangeliu, Kristalia Rachele	F	1977
