ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Guest	MP				Di Maio, Luigi	M	1986
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Regular	MP	Misto	Misto		De Falco, Gregorio	M	1965
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-10-30-LEG18-Sed-160.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 160, Day (2019-10-30)	2019-10-30	2019-10-30	Upper house	18-upper			160-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Romani, Paolo	M	1947
