ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Guest	notMP				Conte, Giuseppe	M	1964
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-09-09-LEG18-Sed-147.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 147, Day (2019-09-09)	2019-09-09	2019-09-09	Upper house	18-upper			147-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
