ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Ostellari, Andrea	M	1974
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Balboni, Alberto	M	1959
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Modena, Fiammetta	F	1965
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Rauti, Isabella	F	1962
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pillon, Simone	M	1971
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Stancanelli, Raffaele	M	1950
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Aimi, Enrico	M	1960
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Dal Mas, Franco	M	1964
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Garnero Santanche', Daniela	F	1961
ParlaMint-IT_2019-03-28-LEG18-Sed-104.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 104, Day (2019-03-28)	2019-03-28	2019-03-28	Upper house	18-upper			104-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
