ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Montevecchi, Michela	F	1971
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	Misto	Misto		Richetti, Matteo	M	1974
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Conzatti, Donatella	F	1974
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ferrazzi, Andrea	M	1969
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Siri, Armando	M	1971
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Perosino, Marco	M	1952
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Nencini, Riccardo	M	1959
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bini, Caterina	F	1975
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Ferrero, Roberta	F	1971
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Floris, Emilio	M	1944
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pirro, Elisa	F	1973
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	D'Arienzo, Vincenzo	M	1965
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Pagano, Nazario	M	1957
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Faggi, Antonella	F	1961
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Caliendo, Giacomo	M	1942
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Comincini, Eugenio	M	1972
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Rivolta, Erica	F	1959
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Airola, Alberto	M	1970
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Di Nicola, Primo	M	1952
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Vitali, Luigi	M	1955
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	D'Alfonso, Luciano	M	1965
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Mantovani, Maria Laura	F	1965
ParlaMint-IT_2019-10-09-LEG18-Sed-153.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 153, Day (2019-10-09)	2019-10-09	2019-10-09	Upper house	18-upper			153-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Tosato, Paolo	M	1972
