ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-08-06-LEG18-Sed-143.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 143, Day (2019-08-06)	2019-08-06	2019-08-06	Upper house	18-upper			143-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Granato, Bianca Laura	F	1970
