ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pittoni, Mario	M	1950
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Ferrero, Roberta	F	1971
ParlaMint-IT_2019-07-23-LEG18-Sed-136.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 136, Day (2019-07-23)	2019-07-23	2019-07-23	Upper house	18-upper			136-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pirro, Elisa	F	1973
