ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Galli, Dario	M	1957
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Gaudiano, Felicia	F	1966
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Nocerino, Simona Nunzia	F	1968
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Galli, Dario	M	1957
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Dal Mas, Franco	M	1964
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Sibilia, Carlo	M	1986
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Sibilia, Carlo	M	1986
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Comincini, Eugenio	M	1972
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Buffagni, Stefano	M	1983
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lomuti, Arnaldo	M	1975
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Manzato, Franco	M	1966
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Stefano, Dario	M	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Zaffini, Francesco	M	1955
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Grillo, Giulia	F	1975
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Zaffini, Francesco	M	1955
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Briziarelli, Luca	M	1976
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Grillo, Giulia	F	1975
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Briziarelli, Luca	M	1976
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Mautone, Raffaele	M	1959
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	MP				Grillo, Giulia	F	1975
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Mautone, Raffaele	M	1959
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Malpezzi, Simona Flavia	F	1972
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	notMP				Bussetti, Marco	M	1962
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u40	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Malpezzi, Simona Flavia	F	1972
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u41	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u42	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Siclari, Marco	M	1977
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u43	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Guest	notMP				Bussetti, Marco	M	1962
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u44	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Siclari, Marco	M	1977
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u45	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u46	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2019-06-20-LEG18-Sed-124.u47	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 124, Day (2019-06-20)	2019-06-20	2019-06-20	Upper house	18-upper			124-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
