ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Margiotta, Salvatore	M	1964
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Pichetto Fratin, Gilberto	M	1954
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Regular	MP	Misto	Misto		Nencini, Riccardo	M	1959
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Airola, Alberto	M	1970
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Taricco, Mino	M	1959
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Guest	MP				Fraccaro, Riccardo	M	1981
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Vitali, Luigi	M	1955
ParlaMint-IT_2019-02-07-LEG18-Sed-89.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 89, Day (2019-02-07)	2019-02-07	2019-02-07	Upper house	18-upper			89-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
