ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Unterberger, Julia	F	1962
ParlaMint-IT_2019-05-30-LEG18-Sed-116.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 116, Day (2019-05-30)	2019-05-30	2019-05-30	Upper house	18-upper			116-upper		Reference	Regular	MP	L-SP	Lega-Salvini Premier		Salvini, Matteo	M	1973
