ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Toffanin, Roberta	F	1968
ParlaMint-IT_2019-02-05-LEG18-Sed-87.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 87, Day (2019-02-05)	2019-02-05	2019-02-05	Upper house	18-upper			87-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
