ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Ronzulli, Licia	F	1975
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Bini, Caterina	F	1975
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2018-11-20-LEG18-Sed-60.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 60, Day (2018-11-20)	2018-11-20	2018-11-20	Upper house	18-upper			60-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
