ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Balboni, Alberto	M	1959
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Unterberger, Julia	F	1962
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Valente, Valeria	F	1976
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pepe, Pasquale	M	1975
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-12-13-LEG18-Sed-72.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 72, Day (2018-12-13)	2018-12-13	2018-12-13	Upper house	18-upper			72-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pepe, Pasquale	M	1975
