ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Rauti, Isabella	F	1962
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Toffanin, Roberta	F	1968
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Crucioli, Mattia	M	1976
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pucciarelli, Stefania	F	1967
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	Misto	Misto		Laforgia, Francesco	M	1978
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Unterberger, Julia	F	1962
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Papatheu, Urania Giulia Rosina	F	1965
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Rizzotti, Maria	F	1953
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Messina, Assuntela	F	1964
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Rivolta, Erica	F	1959
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Matrisciano, Susy	F	1975
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Balboni, Alberto	M	1959
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Binetti, Paola	F	1943
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Iori, Vanna	F	1948
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Nisini, Tiziana	F	1975
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Vono, Gelsomina	F	1969
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-11-29-LEG18-Sed-65.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 65, Day (2018-11-29)	2018-11-29	2018-11-29	Upper house	18-upper			65-upper		Reference	Guest	MP				Del Re, Emanuela Claudia	F	1963
