ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Unterberger, Julia	F	1962
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Stefani, Erika	F	1971
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Unterberger, Julia	F	1962
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Ronzulli, Licia	F	1975
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Stefani, Erika	F	1971
ParlaMint-IT_2018-09-13-LEG18-Sed-36.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 36, Day (2018-09-13)	2018-09-13	2018-09-13	Upper house	18-upper			36-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Ronzulli, Licia	F	1975
