ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Bagnai, Alberto	M	1962
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Steger, Dieter	M	1964
ParlaMint-IT_2018-06-19-LEG18-Sed-12.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 12, Day (2018-06-19)	2018-06-19	2018-06-19	Upper house	18-upper			12-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Fazzolari, Giovanbattista	M	1972
