ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Guest	MP				Fraccaro, Riccardo	M	1981
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Mallegni, Massimo	M	1968
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Guest	MP				Fraccaro, Riccardo	M	1981
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Mallegni, Massimo	M	1968
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	D'Arienzo, Vincenzo	M	1965
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	D'Arienzo, Vincenzo	M	1965
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Guest	MP				Fraccaro, Riccardo	M	1981
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Margiotta, Salvatore	M	1964
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Steger, Dieter	M	1964
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Guest	MP				Fraccaro, Riccardo	M	1981
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Steger, Dieter	M	1964
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Guest	MP				Fraccaro, Riccardo	M	1981
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Patuanelli, Stefano	M	1974
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Guest	MP				Grillo, Giulia	F	1975
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Patuanelli, Stefano	M	1974
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Valente, Valeria	F	1976
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Quarto, Ruggiero	M	1952
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Romagnoli, Sergio	M	1969
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-12-LEG18-Sed-21.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 21, Day (2018-07-12)	2018-07-12	2018-07-12	Upper house	18-upper			21-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
