ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Guest	notMP				Bartolazzi, Armando	M	1961
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Faraone, Davide	M	1975
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Guest	MP				Gava, Vannia	F	1974
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Moles, Giuseppe	M	1967
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Guest	MP				Gava, Vannia	F	1974
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Drago, Tiziana Carmela Rosaria	F	1969
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Zaffini, Francesco	M	1955
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Toninelli, Danilo	M	1974
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Zaffini, Francesco	M	1955
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Astorre, Bruno	M	1963
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-10-18-LEG18-Sed-49.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 49, Day (2018-10-18)	2018-10-18	2018-10-18	Upper house	18-upper			49-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Astorre, Bruno	M	1963
