ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-04-11-LEG18-Sed-4.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 4, Day (2018-04-11)	2018-04-11	2018-04-11	Upper house	18-upper			4-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
