ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Bagnai, Alberto	M	1962
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Pittella, Gianni	M	1958
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Stefano, Dario	M	1963
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Vitali, Luigi	M	1955
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-25-LEG18-Sed-26.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 26, Day (2018-07-25)	2018-07-25	2018-07-25	Upper house	18-upper			26-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
