ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Guest	MP				Manzato, Franco	M	1966
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Stefano, Dario	M	1963
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Guest	MP				Tofalo, Angelo	M	1981
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ginetti, Nadia	F	1969
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gasparri, Maurizio	M	1956
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Candiani, Stefano	M	1971
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Berutti, Massimo Vittorio	M	1967
ParlaMint-IT_2018-07-11-LEG18-Sed-20.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 20, Day (2018-07-11)	2018-07-11	2018-07-11	Upper house	18-upper			20-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
