ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Guest	MP				Guidesi, Guido	M	1979
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrari, Alan	M	1975
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Iannone, Antonio	M	1975
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrazzi, Andrea	M	1969
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Bossi, Simone	M	1976
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Comincini, Eugenio	M	1972
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Collina, Stefano	M	1966
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrari, Alan	M	1975
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Manca, Daniele	M	1969
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	D'Alfonso, Luciano	M	1965
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Airola, Alberto	M	1970
ParlaMint-IT_2018-09-20-LEG18-Sed-38.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 38, Day (2018-09-20)	2018-09-20	2018-09-20	Upper house	18-upper			38-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
