ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Perosino, Marco	M	1952
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP				Monti, Mario	M	1943
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Chairperson	MP	PD	Partito Democratico	Opposition	Rossomando, Anna	F	1963
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP				Monti, Mario	M	1943
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Boldrini, Paola	F	1960
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Presutto, Vincenzo	M	1967
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Bergesio, Giorgio Maria	M	1963
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Garavini, Laura	F	1966
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Siclari, Marco	M	1977
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Fazzolari, Giovanbattista	M	1972
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Cirinna', Monica	F	1963
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Nastri, Gaetano	M	1968
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	Misto	Misto		Martelli, Carlo	M	1966
ParlaMint-IT_2018-12-21-LEG18-Sed-76.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 76, Day (2018-12-21)	2018-12-21	2018-12-21	Upper house	18-upper			76-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Mangialavori, Giuseppe Tommaso Vincenzo	M	1975
