ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Guest	notMP				Giuliano, Salvatore	M	1967
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Berutti, Massimo Vittorio	M	1967
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Guest	MP				Durigon, Claudio	M	1971
ParlaMint-IT_2018-07-17-LEG18-Sed-22.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 22, Day (2018-07-17)	2018-07-17	2018-07-17	Upper house	18-upper			22-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Toffanin, Roberta	F	1968
