ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Accoto, Rossella	F	1969
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	de Bertoldi, Andrea	M	1966
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Verducci, Francesco	M	1972
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Verducci, Francesco	M	1972
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gasparri, Maurizio	M	1956
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pisani, Giuseppe	M	1952
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Mantovani, Maria Laura	F	1965
ParlaMint-IT_2018-12-10-LEG18-Sed-69.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 69, Day (2018-12-10)	2018-12-10	2018-12-10	Upper house	18-upper			69-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Fazzolari, Giovanbattista	M	1972
