ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Corbetta, Gianmarco	M	1972
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Malpezzi, Simona Flavia	F	1972
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Battistoni, Francesco	M	1967
ParlaMint-IT_2018-07-30-LEG18-Sed-28.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 28, Day (2018-07-30)	2018-07-30	2018-07-30	Upper house	18-upper			28-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Renzi, Matteo	M	1975
