ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lupo, Giulia	F	1977
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Patuanelli, Stefano	M	1974
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Guest	MP				Castelli, Laura	F	1986
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-06-28-LEG18-Sed-16.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 16, Day (2018-06-28)	2018-06-28	2018-06-28	Upper house	18-upper			16-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Modena, Fiammetta	F	1965
