ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Augussori, Luigi	M	1972
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Vitali, Luigi	M	1955
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Di Piazza, Stanislao	M	1957
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Patriarca, Edoardo	M	1953
ParlaMint-IT_2018-07-19-LEG18-Sed-24.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 24, Day (2018-07-19)	2018-07-19	2018-07-19	Upper house	18-upper			24-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
