ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	L-SP	Lega-Salvini Premier	Coalition	Salvini, Matteo	M	1973
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Pinotti, Roberta	F	1961
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Iwobi, Tony Chike	M	1955
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gasparri, Maurizio	M	1956
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pesco, Daniele	M	1973
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Drago, Tiziana Carmela Rosaria	F	1969
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Cirinna', Monica	F	1963
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-13-LEG18-Sed-11.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 11, Day (2018-06-13)	2018-06-13	2018-06-13	Upper house	18-upper			11-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
