ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Borghesi, Stefano	M	1977
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Mirabelli, Franco	M	1960
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Guest	MP				Molteni, Nicola	M	1976
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Guest	MP				Molteni, Nicola	M	1976
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrari, Alan	M	1975
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-11-06-LEG18-Sed-54.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 54, Day (2018-11-06)	2018-11-06	2018-11-06	Upper house	18-upper			54-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
