ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Nannicini, Tommaso	M	1973
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrari, Alan	M	1975
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrari, Alan	M	1975
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Rojc, Tatjana	F	1961
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Dal Mas, Franco	M	1964
ParlaMint-IT_2018-06-12-LEG18-Sed-10.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 10, Day (2018-06-12)	2018-06-12	2018-06-12	Upper house	18-upper			10-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Casini, Pier Ferdinando	M	1955
