ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Steger, Dieter	M	1964
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Ruspandini, Massimo	M	1973
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Renzi, Matteo	M	1975
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Bruzzone, Francesco	M	1962
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Biasotti, Sandro Mario	M	1948
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Biasotti, Sandro Mario	M	1948
ParlaMint-IT_2018-11-15-LEG18-Sed-59.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 59, Day (2018-11-15)	2018-11-15	2018-11-15	Upper house	18-upper			59-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Santillo, Agostino	M	1974
