ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Guest	MP				Molteni, Nicola	M	1976
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Patriarca, Edoardo	M	1953
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Guest	MP				Molteni, Nicola	M	1976
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Fazzolari, Giovanbattista	M	1972
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Guest	MP				Gava, Vannia	F	1974
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Pepe, Pasquale	M	1975
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2018-09-27-LEG18-Sed-41.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 41, Day (2018-09-27)	2018-09-27	2018-09-27	Upper house	18-upper			41-upper		Reference	Guest	MP				Grillo, Giulia	F	1975
