ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Ciriani, Luca	M	1967
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Vitali, Luigi	M	1955
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Mirabelli, Franco	M	1960
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Regular	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-07-18-LEG18-Sed-23.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	2018-07-18	Upper house	18-upper			23-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
