ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Ferrari, Alan	M	1975
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Parente, Annamaria	F	1960
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Guest	MP				Castelli, Laura	F	1986
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Nannicini, Tommaso	M	1973
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Catalfo, Nunzia	F	1967
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Opposition	Bressa, Gianclaudio	M	1956
ParlaMint-IT_2018-08-07-LEG18-Sed-33.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 33, Day (2018-08-07)	2018-08-07	2018-08-07	Upper house	18-upper			33-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
