ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Regular	MP	Misto	Misto		Merlo, Ricardo Antonio	M	1962
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lanzi, Gabriele	M	1957
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Guest	notMP				Bartolazzi, Armando	M	1961
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Faraone, Davide	M	1975
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Coalition	Calderoli, Roberto	M	1956
ParlaMint-IT_2018-11-08-LEG18-Sed-56.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 56, Day (2018-11-08)	2018-11-08	2018-11-08	Upper house	18-upper			56-upper		Reference	Guest	MP				Cominardi, Claudio	M	1981
