ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Rampi, Roberto	M	1977
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Perilli, Gianluca	M	1973
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Gallone, Maria Alessandra	F	1966
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Fenu, Emiliano	M	1977
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Conzatti, Donatella	F	1974
ParlaMint-IT_2018-11-27-LEG18-Sed-63.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 63, Day (2018-11-27)	2018-11-27	2018-11-27	Upper house	18-upper			63-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	D'Alfonso, Luciano	M	1965
