ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Regular	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Russo, Francesco	M	1969
ParlaMint-IT_2018-01-09-LEG17-Sed-923.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 923, Day (2018-01-09)	2018-01-09	2018-01-09	Upper house	17-upper			923-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
