ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Opposition	Turco, Mario	M	1968
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Guest	notMP				Amici, Sesa	F	1958
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Fazzolari, Giovanbattista	M	1972
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Opposition	Turco, Mario	M	1968
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bellanova, Teresa	F	1958
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ferrari, Alan	M	1975
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ferrari, Alan	M	1975
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Vallardi, Gianpaolo	M	1962
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Steger, Dieter	M	1964
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Margiotta, Salvatore	M	1964
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Rivolta, Erica	F	1959
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Pichetto Fratin, Gilberto	M	1954
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione		Calderoli, Roberto	M	1956
ParlaMint-IT_2018-05-30-LEG18-Sed-8.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 8, Day (2018-05-30)	2018-05-30	2018-05-30	Upper house	18-upper			8-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
