ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Guest	MP				Gentiloni Silveri, Paolo	M	1954
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Regular	MP	FdI	Fratelli d'Italia	Opposition	Bertacco, Stefano	M	1962
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Regular	MP	L-SP	Lega-Salvini Premier	Opposition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Opposition	Toninelli, Danilo	M	1974
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2018-04-17-LEG18-Sed-5.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 5, Day (2018-04-17)	2018-04-17	2018-04-17	Upper house	18-upper			5-upper		Reference	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Alberti Casellati, Maria Elisabetta	F	1946
