ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC		Bernini, Anna Maria	F	1965
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Regular	MP	PD	Partito Democratico	Opposition	Marcucci, Andrea	M	1965
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2018-12-18-LEG18-Sed-73.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 73, Day (2018-12-18)	2018-12-18	2018-12-18	Upper house	18-upper			73-upper		Reference	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Patuanelli, Stefano	M	1974
