ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Guest	notMP				Conte, Giuseppe	M	1964
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Renzi, Matteo	M	1975
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Rauti, Isabella	F	1962
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Salvini, Matteo	M	1973
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Perilli, Gianluca	M	1973
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-03-26-LEG18-Sed-203.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 203, Day (2020-03-26)	2020-03-26	2020-03-26	Upper house	18-upper			203-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Perilli, Gianluca	M	1973
