ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Garruti, Vincenzo	M	1974
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Valente, Valeria	F	1976
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Grassi, Ugo	M	1964
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Gallone, Maria Alessandra	F	1966
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Vescovi, Manuel	M	1970
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Tiraboschi, Maria Virginia	F	1965
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Pillon, Simone	M	1971
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-11-11-LEG18-Sed-274.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 274, Day (2020-11-11)	2020-11-11	2020-11-11	Upper house	18-upper			274-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Cirinna', Monica	F	1963
