ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	Misto	Misto		Nugnes, Paola	F	1962
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Guest	notMP				Lamorgese, Luciana	F	1953
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	Misto	Misto		Nugnes, Paola	F	1962
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Pietra, Patrizio Giacomo	M	1961
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Bellanova, Teresa	F	1958
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Pietra, Patrizio Giacomo	M	1961
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Bergesio, Giorgio Maria	M	1963
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Bellanova, Teresa	F	1958
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Caligiuri, Fulvia Michela	F	1973
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Bellanova, Teresa	F	1958
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Caligiuri, Fulvia Michela	F	1973
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Faraone, Davide	M	1975
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Bellanova, Teresa	F	1958
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Faraone, Davide	M	1975
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	D'Alfonso, Luciano	M	1965
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Guest	notMP				Pisano, Paola	F	1977
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Ferrari, Alan	M	1975
ParlaMint-IT_2020-05-13-LEG18-Sed-217.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 217, Day (2020-05-13)	2020-05-13	2020-05-13	Upper house	18-upper			217-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
