ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-09-08-LEG18-Sed-255.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 255, Day (2020-09-08)	2020-09-08	2020-09-08	Upper house	18-upper			255-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Valente, Valeria	F	1976
